cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.3,1e-06,7.721000000000002,2.5172165182995254
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.3,1e-07,6.877000000000004,1.96112493227739
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.4,1e-06,7.114000000000006,1.9450974268658112
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.4,1e-07,8.110000000000003,2.1028789789238913
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.5,1e-06,7.379000000000003,2.0581494114859584
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.5,1e-07,8.583000000000004,1.4123636217348563
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.6,1e-06,7.796000000000004,1.986067471160028
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.6,1e-07,9.811000000000002,1.6199194424415058
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.7,1e-06,8.873000000000005,1.5367664103565035
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.2,0.7,1e-07,9.744000000000003,0.9157641617796589
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.3,1e-06,8.657000000000004,1.672199449826489
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.3,1e-07,9.824000000000007,1.77401916562364
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.4,1e-06,8.610000000000003,1.459746553344104
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.4,1e-07,9.929000000000007,1.1427418781159644
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.5,1e-06,9.481000000000003,0.9888473087388139
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.5,1e-07,10.212000000000005,1.507838187605021
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.6,1e-06,9.157000000000005,1.82527011699639
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.6,1e-07,9.976000000000004,1.7312492599276375
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.7,1e-06,8.466000000000003,2.9159087777226476
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.4,0.7,1e-07,8.767000000000007,2.3501087208893146
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.3,1e-06,8.107000000000001,2.135006088984292
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.3,1e-07,9.109000000000004,1.7982822359129258
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.4,1e-06,7.188000000000005,2.5521238214475424
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.4,1e-07,6.9250000000000025,2.3744041357780685
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.5,1e-06,4.465000000000002,1.5791500878637204
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.5,1e-07,5.841000000000006,3.1036009730633882
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.6,1e-06,3.353000000000006,1.463615728256568
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.6,1e-07,4.002000000000004,2.049457489190738
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.7,1e-06,2.9020000000000037,1.3464753989583313
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.6,0.7,1e-07,3.082000000000005,1.5150300327056228
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.3,1e-06,6.828000000000005,2.638441964493439
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.3,1e-07,7.254000000000005,2.380622607638597
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.4,1e-06,3.7080000000000055,1.8119094900132324
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.4,1e-07,3.760000000000008,1.96457629019593
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.5,1e-06,2.134000000000005,0.8595138160611485
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.5,1e-07,2.519000000000004,1.35903605544518
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.6,1e-06,1.579000000000002,0.8315882394550794
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.6,1e-07,2.218000000000002,1.3864328328483848
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.7,1e-06,1.3720000000000028,0.8504445896118094
"[5, 10, 25, 30, 35, 60, 65, 70]",0.99,0.8,0.7,1e-07,1.6829999999999985,1.1777822379370455
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.3,1e-06,6.756000000000005,1.7223425907757162
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.3,1e-07,8.752000000000004,1.2332785573421798
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.4,1e-06,7.186000000000002,1.8898264470580335
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.4,1e-07,9.468,1.2487818064017435
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.5,1e-06,7.313000000000005,1.9271873287254664
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.5,1e-07,9.950000000000003,1.523305616086278
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.6,1e-06,8.176000000000005,2.1024994649226447
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.6,1e-07,9.403000000000006,1.5199509860518532
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.7,1e-06,8.973000000000006,2.073212724251909
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.1,0.7,1e-07,9.733000000000006,0.9225242544236962
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.3,1e-06,9.166000000000004,1.4425962706176658
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.3,1e-07,9.949000000000005,1.2589753770427756
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.4,1e-06,9.519000000000007,1.5120115740297744
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.4,1e-07,10.425000000000002,1.8787322853456248
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.5,1e-06,9.460000000000003,0.9503052141285984
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.5,1e-07,10.515000000000002,1.250005999985597
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.6,1e-06,9.495000000000006,1.140313553370303
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.6,1e-07,10.777000000000005,1.1280119680216156
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.7,1e-06,9.559000000000003,1.1881325683609567
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.2,0.7,1e-07,10.677000000000003,1.3762888504961415
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.3,1e-06,9.372000000000005,1.0524143670627086
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.3,1e-07,10.679000000000006,1.5236334861114078
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.4,1e-06,9.181000000000003,0.7450765061387984
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.4,1e-07,10.332000000000004,1.172781309537292
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.5,1e-06,9.237000000000004,1.757216833518278
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.5,1e-07,10.625000000000007,1.4584220925369984
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.6,1e-06,8.890000000000006,1.4532102394354347
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.6,1e-07,10.261000000000006,1.5295159364975552
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.7,1e-06,8.243000000000004,2.120511966483567
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.4,0.7,1e-07,9.543000000000003,1.8413068728487392
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.3,1e-06,8.990000000000004,1.5024446745221594
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.3,1e-07,9.763000000000005,1.8456573354769834
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.4,1e-06,6.968000000000002,2.091481771376454
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.4,1e-07,8.471000000000007,2.2734421039472297
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.5,1e-06,4.917000000000004,1.4612361205499953
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.5,1e-07,5.946000000000005,2.36044148412961
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.6,1e-06,3.4230000000000063,1.479314368212517
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.6,1e-07,3.846000000000005,1.512892593676102
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.7,1e-06,2.8550000000000026,1.542087870388714
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.6,0.7,1e-07,2.983999999999999,1.281695751728934
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.3,1e-06,7.592000000000004,1.9736301578563278
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.3,1e-07,8.110000000000003,2.5882774194432856
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.4,1e-06,3.921000000000002,1.3295634621935122
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.4,1e-07,3.7490000000000023,1.6298524473092662
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.5,1e-06,2.2990000000000053,0.9437473178769874
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.5,1e-07,2.458000000000004,1.171151570036943
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.6,1e-06,1.9620000000000062,1.3447066594614616
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.6,1e-07,1.8350000000000022,1.122085112636295
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.7,1e-06,1.7470000000000057,1.2858503023291643
"[5, 10, 20, 30, 35, 50, 60, 90]",0.92,0.8,0.7,1e-07,1.7190000000000025,1.2639378940438508
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.3,1e-06,5.953000000000001,1.0975112755684993
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.3,1e-07,8.194000000000006,2.542322560179965
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.4,1e-06,7.4570000000000025,1.8829580452044072
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.4,1e-07,9.056000000000008,1.7102935420564518
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.5,1e-06,7.783000000000003,2.0490219618149523
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.5,1e-07,9.578000000000001,1.5698012613066634
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.6,1e-06,7.565000000000005,2.116382526860395
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.6,1e-07,9.651000000000003,1.8991205859555127
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.7,1e-06,8.052000000000005,1.5102503103790417
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.1,0.7,1e-07,9.287000000000003,1.8266392637847255
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.3,1e-06,8.686000000000003,1.7268016678240738
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.3,1e-07,9.809000000000003,1.6809458646845263
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.4,1e-06,9.241000000000003,1.1671927861326092
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.4,1e-07,10.305000000000007,1.3241582231742572
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.5,1e-06,9.106000000000005,1.3567918042205314
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.5,1e-07,10.219000000000003,1.3550420657677023
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.6,1e-06,9.787000000000004,1.478070025404749
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.6,1e-07,11.207000000000006,1.6295922802959046
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.7,1e-06,10.021000000000006,1.4131309210402279
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.2,0.7,1e-07,10.546000000000005,1.1871495272289807
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.3,1e-06,9.258000000000004,1.1793201431333233
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.3,1e-07,10.593,1.3867988318426023
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.4,1e-06,9.087000000000003,0.7148783113229831
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.4,1e-07,10.469000000000005,1.3187945253146949
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.5,1e-06,9.407000000000004,1.7813059815764418
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.5,1e-07,10.241000000000005,1.219581485592499
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.6,1e-06,8.932000000000002,1.799715533077385
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.6,1e-07,10.045000000000005,1.3867497971876586
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.7,1e-06,8.456000000000003,1.9127216211461595
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.4,0.7,1e-07,9.668000000000003,1.813542389909869
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.3,1e-06,9.101000000000003,1.6178439356130723
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.3,1e-07,9.734000000000004,1.6352137474960258
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.4,1e-06,7.461000000000004,2.091425112214158
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.4,1e-07,8.519000000000007,2.047129453649671
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.5,1e-06,4.832000000000005,1.2932965630511815
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.5,1e-07,5.704000000000006,1.5213625471924845
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.6,1e-06,3.350000000000006,1.3996928234437709
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.6,1e-07,4.588000000000006,1.9710545400876134
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.7,1e-06,3.003000000000006,1.2779870891366654
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.6,0.7,1e-07,2.9700000000000046,1.2632418612443195
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.3,1e-06,7.159000000000001,2.1122071394633632
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.3,1e-07,7.699000000000001,2.719907902852596
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.4,1e-06,4.448000000000005,2.641570744841031
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.4,1e-07,4.224000000000004,2.2126689765981693
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.5,1e-06,2.3920000000000043,1.1531244512193792
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.5,1e-07,2.461000000000003,1.1394994515136898
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.6,1e-06,1.755000000000004,1.056728441937661
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.6,1e-07,2.1660000000000026,1.761500496735666
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.7,1e-06,1.5380000000000067,1.0696896746253124
"[5, 10, 20, 30, 35, 50, 60, 90]",0.94,0.8,0.7,1e-07,1.6470000000000027,1.206702531695366
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.3,1e-06,6.319000000000004,1.5392527407804073
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.3,1e-07,7.813000000000001,2.1206440059566787
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.4,1e-06,7.517,1.712486788270201
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.4,1e-07,8.323000000000002,2.2719355184511736
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.5,1e-06,7.797000000000004,2.126586701735906
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.5,1e-07,8.922000000000008,1.4977302827946049
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.6,1e-06,7.697000000000005,1.8746655701751136
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.6,1e-07,9.428000000000008,0.9644355862368412
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.7,1e-06,8.131000000000004,2.3753102955193035
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.7,1e-07,9.141000000000004,1.5993307975525277
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.3,1e-06,8.459000000000005,1.8945339796372058
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.3,1e-07,9.648000000000007,1.6376251097244452
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.4,1e-06,9.336000000000006,1.0317867996829564
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.4,1e-07,9.872000000000003,1.2098495774268805
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.5,1e-06,9.036000000000005,1.5157123737701692
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.5,1e-07,9.945000000000007,1.1878362681784032
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.6,1e-06,9.491000000000005,1.3265967737032995
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.6,1e-07,10.883000000000004,1.303154250271239
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.7,1e-06,10.112000000000004,1.5919095451689422
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.2,0.7,1e-07,10.603000000000003,1.0204954678978235
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.3,1e-06,9.321000000000007,2.0411023982152408
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.3,1e-07,10.289000000000005,1.1853012275366943
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.4,1e-06,9.203000000000001,0.7871791409838046
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.4,1e-07,10.514000000000006,1.6353605107131575
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.5,1e-06,9.551000000000002,2.4514769017879816
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.5,1e-07,10.102,0.9975349617933208
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.6,1e-06,8.781000000000004,1.8028585635040826
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.6,1e-07,9.927000000000005,1.6721276865120076
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.7,1e-06,8.229000000000003,2.03881803994373
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.4,0.7,1e-07,9.451000000000004,1.5981673879791165
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.3,1e-06,9.057000000000002,1.4872696460292603
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.3,1e-07,9.733000000000008,1.730309509885444
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.4,1e-06,7.361000000000002,2.1218244507970025
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.4,1e-07,8.892000000000001,2.0334246974009123
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.5,1e-06,5.2020000000000035,1.5950285263906698
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.5,1e-07,5.770000000000005,1.4033174979312415
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.6,1e-06,3.477000000000001,1.4782729788506588
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.6,1e-07,4.509000000000005,1.9238760355074858
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.7,1e-06,2.8610000000000015,1.2174641678505382
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.6,0.7,1e-07,3.5590000000000033,2.170303895771284
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.3,1e-06,7.067000000000005,2.109391144382666
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.3,1e-07,7.655000000000004,2.85171439663933
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.4,1e-06,3.8260000000000063,1.6064133963584837
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.4,1e-07,4.034000000000006,1.8413810034862421
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.5,1e-06,2.3380000000000036,0.9424839521180151
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.5,1e-07,2.4940000000000055,1.1231758544413224
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.6,1e-06,1.7170000000000016,0.8362840426553666
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.6,1e-07,2.049000000000004,1.1774799361347938
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.7,1e-06,1.5300000000000011,1.0664801920335885
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.8,0.7,1e-07,1.6890000000000043,1.2502555738727994
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.3,1e-06,6.502000000000005,1.6720035885128919
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.3,1e-07,7.201000000000005,1.9500612810883668
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.4,1e-06,7.229000000000004,1.83515094746999
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.4,1e-07,7.866000000000005,1.829110166173704
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.5,1e-06,7.542000000000003,2.088893486992574
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.5,1e-07,7.533000000000004,1.692504357453772
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.6,1e-06,7.511000000000005,2.1120745725470966
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.6,1e-07,9.132000000000001,1.7411995864920284
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.7,1e-06,7.6600000000000055,2.136473730238684
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.1,0.7,1e-07,8.681000000000003,1.773882465103033
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.3,1e-06,8.113000000000007,1.6842360285898195
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.3,1e-07,9.137000000000004,1.400046784932563
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.4,1e-06,8.741000000000003,1.2910069713212249
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.4,1e-07,9.616000000000003,0.944216076965437
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.5,1e-06,8.799000000000003,1.6813741403982674
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.5,1e-07,9.753000000000005,0.9961581199789517
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.6,1e-06,9.418000000000006,1.7748453453751951
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.6,1e-07,10.636000000000006,1.789598837728724
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.7,1e-06,9.807000000000006,1.1559978373682187
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.2,0.7,1e-07,10.833000000000007,1.0777249185204922
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.3,1e-06,9.112000000000005,1.6833941903190695
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.3,1e-07,10.101000000000004,1.1648085679629911
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.4,1e-06,9.507000000000005,1.4302206123532122
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.4,1e-07,10.554000000000004,1.7062836809862523
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.5,1e-06,9.102000000000004,1.653407390814498
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.5,1e-07,10.325000000000005,1.4266727024794432
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.6,1e-06,9.096000000000002,2.039574465421647
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.6,1e-07,10.072000000000003,1.286893935023394
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.7,1e-06,8.377000000000004,2.0696016524925764
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.4,0.7,1e-07,9.597000000000005,1.6600153613747062
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.3,1e-06,9.277000000000003,1.4627682659943129
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.3,1e-07,9.749000000000002,1.3854021076929273
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.4,1e-06,7.311000000000005,2.0527783611486177
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.4,1e-07,8.698000000000008,1.9802716985302773
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.5,1e-06,5.2460000000000075,1.8001011082714196
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.5,1e-07,5.947000000000001,1.578724485146157
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.6,1e-06,3.673000000000003,1.5391721801020157
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.6,1e-07,5.152000000000004,2.51070826660526
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.7,1e-06,2.8410000000000037,1.231624536942977
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.6,0.7,1e-07,3.3680000000000065,1.872660140014736
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.3,1e-06,7.089000000000003,2.1517850729103962
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.3,1e-07,7.368000000000004,2.4524224758389397
"[5, 10, 20, 30, 35, 50, 60, 90]",0.96,0.8,0.4,1e-06,4.023000000000006,1.6356316822561217
